state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kansas,2020-04-22,0,0,0,76,14,14,9,592,577,577,561,0,0,0,0,12,0,0,13,577,0,0,0,0,0,0,0,0,1,,,0.024263431542461,0.0125545915087141,0.024263431542461,0.0125545915087141,0.0155979202772964,0.0101106666961597,1,0,1,0,0.0207972270363952,0.0116439201415622,1,
Kansas,2020-04-23,0,0,0,59,8,7,5,583,572,572,552,0,0,0,0,8,0,0,26,571,0,0,0,0,0,0,0,0,1,,,0.013986013986014,0.0096236228203876,0.0122377622377622,0.00901005188181973,0.00874125874125874,0.00762834944740204,1,0,1,0,0.013986013986014,0.0096236228203876,1,
Kansas,2020-04-24,0,0,0,52,10,9,5,691,678,678,656,0,0,0,0,12,0,0,19,678,0,0,0,0,0,0,0,0,1,,,0.0147492625368732,0.00907385388195605,0.0132743362831858,0.00861465449083369,0.00737463126843658,0.00644015150815074,1,0,1,0,0.0176991150442478,0.00992501765164226,1,
Kansas,2020-04-25,0,0,0,87,6,6,5,755,740,740,714,0,0,0,0,7,0,0,9,740,0,0,0,0,0,0,0,0,1,,,0.00810810810810811,0.00646136338893437,0.00810810810810811,0.00646136338893437,0.00675675675675676,0.00590240741039077,1,0,1,0,0.00945945945945946,0.00697431435833037,1,
Kansas,2020-04-26,0,0,0,78,11,10,6,772,760,760,731,0,0,0,0,8,0,0,13,760,0,0,0,0,0,0,0,0,1,,,0.0144736842105263,0.00849111952050594,0.0131578947368421,0.00810136751679835,0.00789473684210526,0.00629200415475041,1,0,1,0,0.0105263157894737,0.0072557384034403,1,
Kansas,2020-04-27,0,0,0,62,9,9,4,756,745,745,721,0,0,0,0,5,0,0,16,745,0,0,0,0,0,0,0,0,1,,,0.0120805369127517,0.00784465491466389,0.0120805369127517,0.00784465491466389,0.00536912751677852,0.0052475040392493,1,0,1,0,0.00671140939597315,0.00586292777171951,1,
Kansas,2020-04-28,0,0,0,121,9,7,6,945,930,930,895,0,0,0,0,9,0,0,21,930,0,0,0,0,0,0,0,0,1,,,0.00967741935483871,0.00629179752166343,0.00752688172043011,0.00555486538335879,0.00645161290322581,0.0051455911880262,1,0,1,0,0.00967741935483871,0.00629179752166343,1,
Kansas,2020-04-29,0,0,0,43,5,4,5,672,662,662,637,0,0,0,0,8,0,0,10,662,0,0,0,0,0,0,0,0,1,,,0.00755287009063444,0.0065952125088699,0.00604229607250755,0.00590342498926625,0.00755287009063444,0.0065952125088699,1,0,1,0,0.0120845921450151,0.00832328900221697,1,
Kansas,2020-04-30,0,0,0,89,11,12,7,922,906,906,873,0,0,0,0,11,0,0,17,905,0,0,0,0,0,0,0,0,1,,,0.0121412803532009,0.00713121704418068,0.0132450331125828,0.00744415105114106,0.00772626931567329,0.00570144133987618,1,0,1,0,0.0121412803532009,0.00713121704418068,1,
Kansas,2020-05-01,0,0,0,76,8,10,6,721,708,708,675,0,0,0,0,10,0,0,12,708,0,0,0,0,0,0,0,0,1,,,0.0112994350282486,0.00778560234373879,0.0141242937853107,0.00869212405106238,0.00847457627118644,0.00675215472799699,1,0,1,0,0.0141242937853107,0.00869212405106238,1,
