state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Massachusetts,2020-04-21,0,0,0,161,8,6,2,857,816,816,785,0,0,0,0,10,0,0,94,816,0,0,0,0,0,0,0,0,1,,,0.00980392156862745,0.0067602619849591,0.00735294117647059,0.0058617998778633,0.00245098039215686,0.00339265777164108,1,0,1,0,0.0122549019607843,0.0075488426651382,1,
Massachusetts,2020-04-22,0,0,0,124,4,3,2,942,899,899,863,0,0,0,0,9,0,0,38,899,0,0,0,0,0,0,0,0,1,,,0.00444938820912125,0.00435060912838432,0.00333704115684093,0.00376984232106918,0.00222469410456062,0.00307978055608543,1,0,1,0,0.0100111234705228,0.00650765935278416,1,
Massachusetts,2020-04-23,0,0,0,102,8,8,0,931,897,897,862,0,0,0,0,6,0,0,39,897,0,0,0,0,0,0,0,0,1,,,0.00891861761426979,0.00615255210603029,0.00891861761426979,0.00615255210603029,0,0,1,0,1,0,0.00668896321070234,0.00533425660529626,1,
Massachusetts,2020-04-24,0,0,0,180,9,8,6,1152,1097,1097,1056,0,0,0,0,15,0,0,42,1097,0,0,0,0,0,0,0,0,1,,,0.00820419325432999,0.00533794201790169,0.0072926162260711,0.00503497227003589,0.00546946216955333,0.00436441610964106,1,0,1,0,0.0136736554238833,0.00687222562507444,1,
Massachusetts,2020-04-25,0,0,0,168,10,10,3,1340,1275,1275,1232,0,0,0,0,15,0,0,57,1275,0,0,0,0,0,0,0,0,1,,,0.00784313725490196,0.00484203669762921,0.00784313725490196,0.00484203669762921,0.00235294117647059,0.00265942040638822,1,0,1,0,0.0117647058823529,0.00591852812800049,1,
Massachusetts,2020-04-26,0,0,0,128,7,7,2,1356,1303,1303,1244,0,0,0,0,17,0,0,25,1302,0,0,0,0,0,0,0,0,1,,,0.00537221795855718,0.0039690172664443,0.00537221795855718,0.0039690172664443,0.00153491941673062,0.00212561748357097,1,0,1,0,0.0130468150422103,0.00616135755494259,1,
Massachusetts,2020-04-27,0,0,0,123,8,6,1,1350,1280,1280,1229,0,0,0,0,11,0,0,18,1280,0,0,0,0,0,0,0,0,1,,,0.00625,0.00431739402049964,0.0046875,0.00374191118946902,0.00078125,0.0015306236125131,1,0,1,0,0.00859375,0.00505661967535562,1,
Massachusetts,2020-04-28,0,0,0,151,3,3,1,1594,1534,1534,1480,0,0,0,0,11,0,0,24,1534,0,0,0,0,0,0,0,0,1,,,0.00195567144719687,0.00221084489100664,0.00195567144719687,0.00221084489100664,0.000651890482398957,0.00127726534514918,1,0,1,0,0.00717079530638853,0.00422237057001726,1,
Massachusetts,2020-04-29,0,0,0,113,4,2,1,1129,1071,1071,1033,0,0,0,0,6,0,0,22,1071,0,0,0,0,0,0,0,0,1,,,0.00373482726423903,0.00365322221709425,0.00186741363211951,0.002585638079956,0.000933706816059757,0.0018291771755232,1,0,1,0,0.00560224089635854,0.00447006989440407,1,
Massachusetts,2020-04-30,0,0,0,170,13,10,4,1751,1676,1676,1604,0,0,0,0,10,0,0,58,1676,0,0,0,0,0,0,0,0,1,,,0.00775656324582339,0.0042000539631896,0.00596658711217184,0.00368701214450555,0.00238663484486874,0.00233606650143377,1,0,1,0,0.00596658711217184,0.00368701214450555,1,
Massachusetts,2020-05-01,0,0,0,111,10,6,3,1215,1156,1156,1116,0,0,0,0,14,0,0,14,1154,0,0,0,0,0,0,0,0,1,,,0.00865051903114187,0.00533830826305178,0.00519031141868512,0.00414224598118268,0.00259515570934256,0.0029328281824015,1,0,1,0,0.0121107266435986,0.00630533854642539,1,
Massachusetts,2020-05-02,0,0,0,140,8,5,4,1181,1131,1131,1071,0,0,0,0,9,0,0,75,1131,0,0,0,0,0,0,0,0,1,,,0.00707338638373121,0.0048841506962282,0.00442086648983201,0.00386641423481584,0.00353669319186561,0.00345976130683721,1,0,1,0,0.00795755968169761,0.00517811709157756,1,
Massachusetts,2020-05-03,0,0,0,85,6,3,1,1151,1105,1105,1057,0,0,0,0,8,0,0,14,1105,0,0,0,0,0,0,0,0,1,,,0.00542986425339367,0.00433290478316043,0.00271493212669683,0.00306800525112815,0.000904977375565611,0.00177292029164737,1,0,1,0,0.00723981900452489,0.00499865290368306,1,
Massachusetts,2020-05-04,0,0,0,79,4,2,2,1210,1150,1150,1103,0,0,0,0,6,0,0,15,1150,0,0,0,0,0,0,0,0,1,,,0.00347826086956522,0.00340269979535424,0.00173913043478261,0.00240817072376009,0.00173913043478261,0.00240817072376009,1,0,1,0,0.00521739130434783,0.00416380102641634,1,
Massachusetts,2020-05-05,0,0,0,101,4,4,4,1210,1165,1165,1127,0,0,0,0,8,0,0,19,1165,0,0,0,0,0,0,0,0,1,,,0.00343347639484979,0.00335896368470406,0.00343347639484979,0.00335896368470406,0.00343347639484979,0.00335896368470406,1,0,1,0,0.00686695278969957,0.00474210183371732,1,
Massachusetts,2020-05-06,0,0,0,92,6,4,1,1257,1199,1199,1157,0,0,0,0,5,0,0,10,1199,0,0,0,0,0,0,0,0,1,,,0.00500417014178482,0.00399406532220112,0.00333611342785655,0.00326387309788813,0.000834028356964137,0.0016339837208327,1,0,1,0,0.00417014178482068,0.00364759390995662,1,
