state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arkansas,2020-04-22,0,0,0,50,7,7,3,485,480,480,463,0,0,0,0,5,0,0,7,480,0,0,0,0,0,0,0,0,1,,,0.0145833333333333,0.0107242227330162,0.0145833333333333,0.0107242227330162,0.00625,0.00705027491251153,1,0,1,0,0.0104166666666667,0.00908276425091026,1,
Arkansas,2020-04-23,0,0,0,70,7,7,4,472,463,463,450,0,0,0,0,12,0,0,17,463,0,0,0,0,0,0,0,0,1,,,0.0151187904967603,0.0111149636268935,0.0151187904967603,0.0111149636268935,0.00863930885529158,0.00842971599191494,1,0,1,0,0.0259179265658747,0.0144728979032098,1,
Arkansas,2020-04-24,0,0,0,78,13,11,2,550,540,540,525,0,0,0,0,11,0,0,21,539,0,0,0,0,0,0,0,0,1,,,0.0240740740740741,0.0129280920309626,0.0203703703703704,0.0119146593462172,0.0037037037037037,0.00512346279628464,1,0,1,0,0.0203703703703704,0.0119146593462172,1,
Arkansas,2020-04-25,0,0,0,85,11,13,2,656,647,647,626,0,0,0,0,5,0,0,20,647,0,0,0,0,0,0,0,0,1,,,0.0170015455950541,0.00996131263065123,0.0200927357032458,0.0108120482497918,0.00309119010819165,0.00427746559604916,1,0,1,0,0.00772797527047914,0.00674752008883351,1,
Arkansas,2020-04-26,0,0,0,76,6,8,1,687,683,683,663,0,0,0,0,8,0,0,17,683,0,0,0,0,0,0,0,0,1,,,0.00878477306002928,0.0069982103951604,0.0117130307467057,0.00806889223821353,0.00146412884333821,0.00286753827095768,1,0,1,0,0.0117130307467057,0.00806889223821353,1,
Arkansas,2020-04-27,0,0,0,99,11,13,4,681,672,672,649,0,0,0,0,9,0,0,43,672,0,0,0,0,0,0,0,0,1,,,0.0163690476190476,0.00959381310380717,0.0193452380952381,0.0104137839875299,0.00595238095238095,0.00581583944068011,1,0,1,0,0.0133928571428571,0.00869104903773322,1,
Arkansas,2020-04-28,0,0,0,86,18,16,3,804,797,797,771,0,0,0,0,8,0,0,24,797,0,0,0,0,0,0,0,0,1,,,0.0225846925972397,0.0103149134987313,0.0200752823086575,0.00973746965292029,0.00376411543287328,0.00425139529428304,1,0,1,0,0.0100376411543287,0.00692060566676532,1,
Arkansas,2020-04-29,0,0,0,88,11,12,6,588,582,582,568,0,0,0,0,11,0,0,32,582,0,0,0,0,0,0,0,0,1,,,0.0189003436426117,0.011063129873726,0.0206185567010309,0.0115449395935518,0.0103092783505155,0.00820635841444433,1,0,1,0,0.0189003436426117,0.011063129873726,1,
Arkansas,2020-04-30,0,0,0,74,8,9,1,754,750,750,721,0,0,0,0,5,0,0,13,750,0,0,0,0,0,0,0,0,1,,,0.0106666666666667,0.00735196011106582,0.012,0.00779267483201581,0.00133333333333333,0.00261154254139405,1,0,1,0,0.00666666666666667,0.00582397275270094,1,
Arkansas,2020-05-01,0,0,0,56,7,7,2,607,602,602,564,0,0,0,0,7,0,0,8,602,0,0,0,0,0,0,0,0,1,,,0.0116279069767442,0.0085636884082186,0.0116279069767442,0.0085636884082186,0.00332225913621262,0.00459667688786641,1,0,1,0,0.0116279069767442,0.0085636884082186,1,
Arkansas,2020-05-02,0,0,0,80,7,6,4,572,568,568,555,0,0,0,0,5,0,0,22,567,0,0,0,0,0,0,0,0,1,,,0.0123239436619718,0.00907310711502637,0.0105633802816901,0.00840754829002679,0.00704225352112676,0.00687693841475068,1,0,1,0,0.00880281690140845,0.0076818316823296,1,
Arkansas,2020-05-03,0,0,0,60,7,5,2,618,615,615,589,0,0,0,0,7,0,0,21,615,0,0,0,0,0,0,0,0,1,,,0.0113821138211382,0.00838370960878458,0.00813008130081301,0.00709717210695686,0.0032520325203252,0.00449966987673357,1,0,1,0,0.0113821138211382,0.00838370960878458,1,
Arkansas,2020-05-04,0,0,0,73,8,11,3,611,602,602,579,0,0,0,0,8,0,0,28,602,0,0,0,0,0,0,0,0,1,,,0.0132890365448505,0.00914727151173085,0.0182724252491694,0.0106990061498255,0.00498338870431894,0.00562506302374819,1,0,1,0,0.0132890365448505,0.00914727151173085,1,
