state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Oklahoma,2020-04-21,0,0,0,85,11,10,5,640,619,619,590,0,0,0,0,13,0,0,34,618,0,0,0,0,0,0,0,0,1,,,0.0177705977382876,0.0104078314330457,0.0161550888529887,0.00993163530862394,0.00807754442649435,0.00705149667123189,1,0,1,0,0.0210016155088853,0.0112958809273308,1,
Oklahoma,2020-04-22,0,0,0,76,11,9,4,725,701,701,683,0,0,0,0,15,0,0,16,701,0,0,0,0,0,0,0,0,1,,,0.0156918687589158,0.00920008737657798,0.0128388017118402,0.00833384398686236,0.00570613409415121,0.00557593174321429,1,0,1,0,0.021398002853067,0.0107122019476808,1,
Oklahoma,2020-04-23,0,0,0,123,13,14,7,782,752,752,730,0,0,0,0,15,0,0,36,752,0,0,0,0,0,0,0,0,1,,,0.0172872340425532,0.00931569423600266,0.0186170212765957,0.00966080973300772,0.00930851063829787,0.0068635450171864,1,0,1,0,0.0199468085106383,0.00999311081961115,1,
Oklahoma,2020-04-24,0,0,0,83,6,6,2,828,807,807,778,0,0,0,0,12,0,0,20,807,0,0,0,0,0,0,0,0,1,,,0.00743494423791822,0.00592692828230344,0.00743494423791822,0.00592692828230344,0.00247831474597274,0.00343044710297807,1,0,1,0,0.0148698884758364,0.00835049030781223,1,
Oklahoma,2020-04-25,0,0,0,117,24,23,8,971,940,940,909,0,0,0,0,17,0,0,46,940,0,0,0,0,0,0,0,0,1,,,0.025531914893617,0.0100834620542301,0.024468085106383,0.00987654158046744,0.00851063829787234,0.00587231387145941,1,0,1,0,0.0180851063829787,0.00851886276124071,1,
Oklahoma,2020-04-26,0,0,0,210,7,6,1,1003,982,982,957,0,0,0,0,11,0,0,136,982,0,0,0,0,0,0,0,0,1,,,0.00712830957230143,0.00526177395826931,0.00610997963340122,0.00487395363340492,0.0010183299389002,0.00199487350850202,1,0,1,0,0.0112016293279022,0.00658243860166143,1,
Oklahoma,2020-04-27,0,0,0,87,8,9,2,1038,1015,1015,974,0,0,0,0,10,0,0,16,1015,0,0,0,0,0,0,0,0,1,,,0.00788177339901478,0.00544012346730701,0.00886699507389163,0.00576725657360834,0.00197044334975369,0.00272815315975807,1,0,1,0,0.00985221674876847,0.00607619997427757,1,
Oklahoma,2020-04-28,0,0,0,185,15,14,7,1113,1076,1076,1025,0,0,0,0,9,0,0,68,1076,0,0,0,0,0,0,0,0,1,,,0.0139405204460967,0.00700540108841446,0.0130111524163569,0.0067710490556904,0.00650557620817844,0.00480360796905538,1,0,1,0,0.00836431226765799,0.00544168186832697,1,
Oklahoma,2020-04-29,0,0,0,95,12,12,3,792,771,771,740,0,0,0,0,8,0,0,24,771,0,0,0,0,0,0,0,0,1,,,0.0155642023346304,0.00873731583735417,0.0155642023346304,0.00873731583735417,0.00389105058365759,0.00439448272244815,1,0,1,0,0.0103761348897536,0.00715276219411321,1,
Oklahoma,2020-04-30,0,0,0,172,12,14,7,1169,1134,1134,1100,0,0,0,0,15,0,0,73,1133,0,0,0,0,0,0,0,0,1,,,0.0105820105820106,0.00595546340943719,0.0123456790123457,0.00642689993851113,0.00617283950617284,0.0045586839842907,1,0,1,0,0.0132275132275132,0.00664950293392968,1,
Oklahoma,2020-05-01,0,0,0,77,7,8,2,865,849,849,812,0,0,0,0,9,0,0,13,849,0,0,0,0,0,0,0,0,1,,,0.00824499411071849,0.00608263310679488,0.0094228504122497,0.00649874575933729,0.00235571260306243,0.00326094338350798,1,0,1,0,0.0106007067137809,0.0068888615003191,1,
Oklahoma,2020-05-02,0,0,0,89,10,10,3,883,862,862,840,0,0,0,0,5,0,0,20,862,0,0,0,0,0,0,0,0,1,,,0.0116009280742459,0.00714836944277628,0.0116009280742459,0.00714836944277628,0.00348027842227378,0.00393137436582292,1,0,1,0,0.00580046403712297,0.00506947056114904,1,
Oklahoma,2020-05-03,0,0,0,96,11,10,2,926,905,905,879,0,0,0,0,3,0,0,9,904,0,0,0,0,0,0,0,0,1,,,0.0121546961325967,0.00713904836500984,0.0110497237569061,0.00681062141867885,0.00220994475138122,0.00305938473348713,1,0,1,0,0.00331491712707182,0.00374489045536145,1,
Oklahoma,2020-05-04,0,0,0,94,9,11,2,917,893,893,863,0,0,0,0,7,0,0,6,893,0,0,0,0,0,0,0,0,1,,,0.0100783874580067,0.00655116125972051,0.0123180291153415,0.00723438367533994,0.00223964165733483,0.00310045014657426,1,0,1,0,0.00783874580067189,0.00578411319676429,1,
Oklahoma,2020-05-05,0,0,0,89,4,5,0,869,849,849,822,0,0,0,0,8,0,0,23,849,0,0,0,0,0,0,0,0,1,,,0.00471142520612485,0.00460622243000452,0.00588928150765607,0.00514686504845068,0,0,1,0,1,0,0.0094228504122497,0.00649874575933729,1,
Oklahoma,2020-05-06,0,0,0,92,10,9,4,850,827,827,807,0,0,0,0,12,0,0,20,827,0,0,0,0,0,0,0,0,1,,,0.0120918984280532,0.00744904940951806,0.0108827085852479,0.00707111227870474,0.00483675937122128,0.0047284602226568,1,0,1,0,0.0145102781136638,0.00815003087671811,1,
Oklahoma,2020-05-07,0,0,0,192,15,10,6,872,846,846,822,0,0,0,0,11,0,0,96,846,0,0,0,0,0,0,0,0,1,,,0.0177304964539007,0.00889280333324009,0.0118203309692671,0.00728275475067263,0.00709219858156028,0.00565467715608424,1,0,1,0,0.0130023640661939,0.00763364794264438,1,
Oklahoma,2020-05-08,0,0,0,24,3,3,2,245,237,237,226,0,0,0,0,2,0,0,5,237,0,0,0,0,0,0,0,0,1,,,0.0126582278481013,0.0142329239254273,0.0126582278481013,0.0142329239254273,0.00843881856540084,0.0116459387312015,1,0,1,0,0.00843881856540084,0.0116459387312015,1,
Oklahoma,2020-05-09,0,0,0,57,5,5,2,619,608,608,595,0,0,0,0,9,0,0,6,608,0,0,0,0,0,0,0,0,1,,,0.00822368421052632,0.00717854422591892,0.00822368421052632,0.00717854422591892,0.00328947368421053,0.00455138980143215,1,0,1,0,0.0148026315789474,0.00959903086291043,1,
Oklahoma,2020-05-10,0,0,0,69,5,8,1,793,777,777,746,0,0,0,0,2,0,0,3,777,0,0,0,0,0,0,0,0,1,,,0.00643500643500644,0.00562225080309675,0.0102960102960103,0.00709781582801416,0.00128700128700129,0.00252085243293392,1,0,1,0,0.00257400257400257,0.00356272590753703,1,
Oklahoma,2020-05-11,0,0,0,93,9,7,3,865,841,841,817,0,0,0,0,10,0,0,25,840,0,0,0,0,0,0,0,0,1,,,0.0107015457788347,0.00695403728991451,0.00832342449464923,0.00614025125645583,0.00356718192627824,0.0040293661529286,1,0,1,0,0.0118906064209275,0.00732579243120511,1,
Oklahoma,2020-05-12,0,0,0,82,10,10,2,792,780,780,760,0,0,0,0,7,0,0,14,779,0,0,0,0,0,0,0,0,1,,,0.0128205128205128,0.00789498936945989,0.0128205128205128,0.00789498936945989,0.00256410256410256,0.0035490407285592,1,0,1,0,0.00897435897435897,0.0066182772114407,1,
Oklahoma,2020-05-13,0,0,0,61,1,0,0,682,669,669,647,0,0,0,0,3,0,0,6,669,0,0,0,0,0,0,0,0,1,,,0.00149476831091181,0.00292750163034662,0,0,0,0,1,0,1,0,0.00448430493273543,0.00506298518186215,1,
Oklahoma,2020-05-14,0,0,0,108,7,6,4,979,957,957,930,0,0,0,0,13,0,0,24,957,0,0,0,0,0,0,0,0,1,,,0.00731452455590387,0.00539872252676953,0.00626959247648903,0.00500087579216354,0.00417972831765935,0.00408748931449318,1,0,1,0,0.0135841170323929,0.00733394852867265,1,
Oklahoma,2020-05-15,0,0,0,108,9,8,1,1160,1135,1135,1092,0,0,0,0,10,0,0,17,1135,0,0,0,0,0,0,0,0,1,,,0.0079295154185022,0.00515994115297248,0.00704845814977974,0.00486699892418045,0.000881057268722467,0.0017260796246855,1,0,1,0,0.00881057268722467,0.00543663979763518,1,
Oklahoma,2020-05-16,0,0,0,87,7,7,5,1123,1107,1107,1064,0,0,0,0,12,0,0,20,1107,0,0,0,0,0,0,0,0,1,,,0.00632339656729901,0.00466951766060242,0.00632339656729901,0.00466951766060242,0.00451671183378501,0.00395004878247956,1,0,1,0,0.010840108401084,0.00609992285133658,1,
Oklahoma,2020-05-17,0,0,0,83,8,11,4,1106,1091,1091,1051,0,0,0,0,7,0,0,27,1090,0,0,0,0,0,0,0,0,1,,,0.00733272227314391,0.00506256004150084,0.0100824931255729,0.00592815001904361,0.00366636113657195,0.00358637528381036,1,0,1,0,0.00641613198900092,0.00473777711959411,1,
Oklahoma,2020-05-18,0,0,0,124,13,14,6,1067,1049,1049,1012,0,0,0,0,10,0,0,42,1049,0,0,0,0,0,0,0,0,1,,,0.0123927550047664,0.00669478158068744,0.0133460438512869,0.00694414932903374,0.00571973307912297,0.00456354816054098,1,0,1,0,0.00953288846520496,0.00588020724050483,1,
Oklahoma,2020-05-19,0,0,0,71,9,8,4,870,855,855,818,0,0,0,0,6,0,0,18,855,0,0,0,0,0,0,0,0,1,,,0.0105263157894737,0.00684077577011772,0.00935672514619883,0.00645335590972418,0.00467836257309942,0.00457397403192958,1,0,1,0,0.00701754385964912,0.00559536457884239,1,
Oklahoma,2020-05-20,0,0,0,218,11,13,4,1442,1414,1414,1360,0,0,0,0,15,0,0,134,1412,0,0,0,0,0,0,0,0,1,,,0.00777934936350778,0.00457930062081366,0.00919377652050919,0.00497467508552487,0.00282885431400283,0.00276830239734021,1,0,1,0,0.0106082036775106,0.00533984269685343,1,
Oklahoma,2020-05-21,0,0,0,87,13,14,2,1194,1172,1172,1135,0,0,0,0,13,0,0,29,1171,0,0,0,0,0,0,0,0,1,,,0.0110921501706485,0.00599611657402165,0.0119453924914676,0.00621977924827177,0.00170648464163823,0.00236300479119231,1,0,1,0,0.0110921501706485,0.00599611657402165,1,
Oklahoma,2020-05-22,0,0,0,73,5,6,2,1074,1057,1057,1013,0,0,0,0,8,0,0,16,1057,0,0,0,0,0,0,0,0,1,,,0.00473036896877956,0.004136456696174,0.00567644276253548,0.00452910712794193,0.00189214758751183,0.00261985248106492,1,0,1,0,0.0075685903500473,0.00522478408239658,1,
Oklahoma,2020-05-23,0,0,0,95,15,15,3,1017,1002,1002,964,0,0,0,0,5,0,0,16,1002,0,0,0,0,0,0,0,0,1,,,0.0149700598802395,0.00751883777350396,0.0149700598802395,0.00751883777350396,0.0029940119760479,0.0033829056095735,1,0,1,0,0.00499001996007984,0.00436293848828698,1,
Oklahoma,2020-05-24,0,0,0,164,7,4,3,1098,1077,1077,1037,0,0,0,0,8,0,0,84,1077,0,0,0,0,0,0,0,0,1,,,0.00649953574744661,0.00479916238394762,0.00371402042711235,0.00363290793993905,0.00278551532033426,0.00314765629619898,1,0,1,0,0.0074280408542247,0.00512812239564448,1,
Oklahoma,2020-05-25,0,0,0,68,5,6,0,1206,1184,1184,1137,0,0,0,0,8,0,0,11,1184,0,0,0,0,0,0,0,0,1,,,0.00422297297297297,0.00369370699749686,0.00506756756756757,0.0040445369543571,0,0,1,0,1,0,0.00675675675675676,0.00466626277377276,1,
Oklahoma,2020-05-26,0,0,0,83,4,7,1,1161,1146,1146,1104,0,0,0,0,7,0,0,16,1146,0,0,0,0,0,0,0,0,1,,,0.00349040139616056,0.00341455578368152,0.00610820244328098,0.00451109576383568,0.00087260034904014,0.00170951890513338,1,0,1,0,0.00610820244328098,0.00451109576383568,1,
Oklahoma,2020-05-27,0,0,0,162,8,4,3,1162,1138,1138,1099,0,0,0,0,9,0,0,84,1138,0,0,0,0,0,0,0,0,1,,,0.0070298769771529,0.00485421394078605,0.00351493848857645,0.0034385173566211,0.00263620386643234,0.00297915607494793,1,0,1,0,0.00790861159929701,0.00514639271486395,1,
Oklahoma,2020-05-28,0,0,0,85,7,8,3,1181,1165,1165,1122,0,0,0,0,7,0,0,16,1164,0,0,0,0,0,0,0,0,1,,,0.00600858369098713,0.00443774662807777,0.00686695278969957,0.00474210183371732,0.00257510729613734,0.0029102003885621,1,0,1,0,0.00600858369098713,0.00443774662807777,1,
Oklahoma,2020-05-29,0,0,0,105,8,10,4,1046,1028,1028,999,0,0,0,0,12,0,0,25,1028,0,0,0,0,0,0,0,0,1,,,0.00778210116731518,0.00537159793758853,0.00972762645914397,0.00599973830744272,0.00389105058365759,0.0038057336741319,1,0,1,0,0.0116731517509728,0.00656592467319352,1,
Oklahoma,2020-05-30,0,0,0,113,9,10,2,968,949,949,917,0,0,0,0,12,0,0,32,948,0,0,0,0,0,0,0,0,1,,,0.00948366701791359,0.00616643210216712,0.0105374077976818,0.0064965317982799,0.00210748155953635,0.0029176873987956,1,0,1,0,0.0126448893572181,0.00710901107563188,1,
