state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Washington,2020-04-21,0,0,0,104,15,21,5,1258,1155,1155,1100,0,0,0,0,12,0,0,18,1155,0,0,0,0,0,0,0,0,1,,,0.012987012987013,0.00652939842106011,0.0181818181818182,0.0077053308183543,0.00432900432900433,0.00378624782640392,1,0,1,0,0.0103896103896104,0.00584775074443589,1,
Washington,2020-04-22,0,0,0,178.1,14,15,1,1388,1268,1268,1220,0,0,0,0,13,0,0,17,1268,0,0,0,0,0,0,0,0,1,,,0.0110410094637224,0.0057515115569345,0.0118296529968454,0.00595100582996985,0.000788643533123028,0.00154510329309313,1,0,1,0,0.0102523659305994,0.00554450462094286,1,
Washington,2020-04-23,0,0,0,190,12,11,3,1442,1308,1308,1273,0,0,0,0,15,0,0,86,1308,0,0,0,0,0,0,0,0,1,,,0.0091743119266055,0.00516689455728233,0.00840978593272171,0.00494883307988953,0.00229357798165138,0.0025924020620901,1,0,1,0,0.0114678899082569,0.00577007378845724,1,
Washington,2020-04-24,0,0,0,205,14,20,4,1508,1367,1367,1321,0,0,0,0,15,0,0,36,1367,0,0,0,0,0,0,0,0,1,,,0.0102414045354792,0.00533713557900801,0.0146305779078274,0.00636493708042711,0.00292611558156547,0.00286334212611465,1,0,1,0,0.0109729334308705,0.00552241823599212,1,
Washington,2020-04-25,0,0,0,176,13,21,3,1856,1685,1685,1636,0,0,0,0,16,0,0,21,1685,0,0,0,0,0,0,0,0,1,,,0.00771513353115727,0.00417770765492961,0.0124629080118694,0.00529705572277996,0.00178041543026706,0.00201289840762972,1,0,1,0,0.00949554896142433,0.00463059067517209,1,
Washington,2020-04-26,0,0,0,221,21,24,10,1970,1798,1798,1733,0,0,0,0,13,0,0,60,1798,0,0,0,0,0,0,0,0,1,,,0.0116796440489433,0.00496611670300087,0.0133481646273637,0.00530451874595189,0.00556173526140156,0.00343753649147264,1,0,1,0,0.00723025583982202,0.00391610516732731,1,
Washington,2020-04-27,0,0,0,156,7,11,1,1896,1738,1738,1684,0,0,0,0,12,0,0,23,1737,0,0,0,0,0,0,0,0,1,,,0.00402761795166859,0.00297763175119045,0.00632911392405063,0.00372834372526273,0.000575373993095512,0.00112738782926215,1,0,1,0,0.00690448791714614,0.00389300042889351,1,
Washington,2020-04-28,0,0,0,168,18,23,6,2056,1885,1885,1818,0,0,0,0,14,0,0,34,1885,0,0,0,0,0,0,0,0,1,,,0.00954907161803713,0.00439025221550958,0.0122015915119363,0.00495604014432801,0.00318302387267905,0.00254284608927426,1,0,1,0,0.00742705570291777,0.00387598395693609,1,
Washington,2020-04-29,0,0,0,151.001,12,18,6,1625,1484,1484,1445,0,0,0,0,12,0,0,38,1483,0,0,0,0,0,0,0,0,1,,,0.00808625336927224,0.00455660904206076,0.0121293800539084,0.00556929826577241,0.00404312668463612,0.00322856906969811,1,0,1,0,0.00808625336927224,0.00455660904206076,1,
Washington,2020-04-30,0,0,0,236,10,15,5,2133,1943,1943,1868,0,0,0,0,13,0,0,97,1942,0,0,0,0,0,0,0,0,1,,,0.00514668039114771,0.0031816676859026,0.00772002058672157,0.00389168817209324,0.00257334019557386,0.00225268661540984,1,0,1,0,0.00669068450849202,0.00362484316460867,1,
Washington,2020-05-01,0,0,0,142,14,15,2,1717,1580,1580,1529,0,0,0,0,17,0,0,28,1580,0,0,0,0,0,0,0,0,1,,,0.00886075949367089,0.00462085517543652,0.00949367088607595,0.00478151212121504,0.00126582278481013,0.00175319796490401,1,0,1,0,0.0107594936708861,0.00508705473228262,1,
Washington,2020-05-02,0,0,0,247,14,13,7,1831,1651,1651,1603,0,0,0,0,15,0,0,133,1651,0,0,0,0,0,0,0,0,1,,,0.00847970926711084,0.0044229887901325,0.0078740157480315,0.00426340024668543,0.00423985463355542,0.00313420506226871,1,0,1,0,0.00908540278619019,0.0045768297772206,1,
Washington,2020-05-03,0,0,0,271,7,8,2,1807,1650,1649,1597,0,0,0,0,4,0,0,128,1649,0,0,0,0,0,0,0,0,1,,,0.00424499696785931,0.00313799829984673,0.00485142510612493,0.00335363961853125,0.00121285627653123,0.00167988249640074,1,0,1,0,0.00242571255306246,0.00237426972297769,1,
Washington,2020-05-04,0,0,0,158,6,7,1,1722,1578,1578,1527,0,0,0,0,15,0,0,49,1578,0,0,0,0,0,0,0,0,1,,,0.00380228136882129,0.00303661329230527,0.00443599493029151,0.0032788738281644,0.000633713561470215,0.00124166214083772,1,0,1,0,0.00950570342205323,0.00478754325988947,1,
Washington,2020-05-05,0,0,0,151,3,7,1,1694,1554,1554,1505,0,0,0,0,8,0,0,37,1554,0,0,0,0,0,0,0,0,1,,,0.00193050193050193,0.00218241880731678,0.00450450450450451,0.00332939824429497,0.000643500643500644,0.00126083221622511,1,0,1,0,0.00514800514800515,0.00355812587216797,1,
Washington,2020-05-06,0,0,0,244,13,15,5,1639,1502,1502,1451,0,0,0,0,12,0,0,109,1502,0,0,0,0,0,0,0,0,1,,,0.00865512649800266,0.0046844889305331,0.0099866844207723,0.00502856775051167,0.0033288948069241,0.00291299067487422,1,0,1,0,0.00798934753661784,0.00450222245027977,1,
Washington,2020-05-07,0,0,0,127,10,13,6,1602,1461,1461,1416,0,0,0,0,11,0,0,26,1461,0,0,0,0,0,0,0,0,1,,,0.00684462696783025,0.0042277225006324,0.00889801505817933,0.00481535959352708,0.00410677618069815,0.00327929048553831,1,0,1,0,0.00752908966461328,0.00443254456606521,1,
Washington,2020-05-08,0,0,0,33,1,2,0,429,392,392,379,0,0,0,0,2,0,0,1,392,0,0,0,0,0,0,0,0,1,,,0.00255102040816327,0.0049935266175582,0.00510204081632653,0.00705287670582955,0,0,1,0,1,0,0.00510204081632653,0.00705287670582955,1,
Washington,2020-05-09,0,0,0,106,6,8,1,1170,1095,1095,1055,0,0,0,0,15,0,0,21,1095,0,0,0,0,0,0,0,0,1,,,0.00547945205479452,0.0043723656859248,0.00730593607305936,0.00504413472574302,0.00091324200913242,0.00178910394465227,1,0,1,0,0.0136986301369863,0.0068846904702659,1,
Washington,2020-05-10,0,0,0,109,12,14,4,1428,1336,1336,1295,0,0,0,0,13,0,0,45,1335,0,0,0,0,0,0,0,0,1,,,0.00898203592814371,0.00505909715148415,0.0104790419161677,0.00546032068031,0.0029940119760479,0.00292968219649553,1,0,1,0,0.00973053892215569,0.0052636863404368,1,
Washington,2020-05-11,0,0,0,92,8,10,3,1595,1480,1480,1426,0,0,0,0,12,0,0,20,1479,0,0,0,0,0,0,0,0,1,,,0.00540540540540541,0.00373554881857649,0.00675675675675676,0.00417363230521304,0.00202702702702703,0.00229142893553779,1,0,1,0,0.00810810810810811,0.00456887386802599,1,
Washington,2020-05-12,0,0,0,109,9,11,3,1507,1415,1415,1376,0,0,0,0,11,0,0,27,1415,0,0,0,0,0,0,0,0,1,,,0.00636042402826855,0.00414216453835743,0.00777385159010601,0.00457607704364719,0.00212014134275618,0.00239657710970203,1,0,1,0,0.00777385159010601,0.00457607704364719,1,
Washington,2020-05-13,0,0,0,93,4,7,1,1257,1163,1163,1114,0,0,0,0,7,0,0,23,1163,0,0,0,0,0,0,0,0,1,,,0.00343938091143594,0.003364730094673,0.0060189165950129,0.00444535507287355,0.000859845227858985,0.00168454098924268,1,0,1,0,0.0060189165950129,0.00444535507287355,1,
Washington,2020-05-14,0,0,0,131,7,11,4,1717,1583,1583,1514,0,0,0,0,10,0,0,20,1583,0,0,0,0,0,0,0,0,1,,,0.00442198357548958,0.00326854030956566,0.00694883133291219,0.00409212915293983,0.00252684775742262,0.00247313474791501,1,0,1,0,0.00631711939355654,0.00390293285659424,1,
Washington,2020-05-15,0,0,0,142,15,14,3,1986,1826,1826,1760,0,0,0,0,12,0,0,22,1826,0,0,0,0,0,0,0,0,1,,,0.00821467688937569,0.00414001377274426,0.00766703176341731,0.00400073739627241,0.00164293537787514,0.00185759439897403,1,0,1,0,0.00657174151150055,0.0037060066613819,1,
Washington,2020-05-16,0,0,0,181,11,14,5,2004,1864,1864,1800,0,0,0,0,15,0,0,41,1863,0,0,0,0,0,0,0,0,1,,,0.00590128755364807,0.00347706877737061,0.00751072961373391,0.0039194859413664,0.00268240343347639,0.0023480315386997,1,0,1,0,0.00804721030042918,0.0040559567385638,1,
Washington,2020-05-17,0,0,0,197,11,13,4,1985,1846,1844,1775,0,0,0,0,10,0,0,74,1844,0,0,0,0,0,0,0,0,1,,,0.00596529284164859,0.00351466786823741,0.00704989154013015,0.00381876175327716,0.00216919739696312,0.00212346752287989,1,0,1,0,0.00542299349240781,0.00335201830509288,1,
Washington,2020-05-18,0,0,0,121,7,13,3,1937,1806,1806,1745,0,0,0,0,15,0,0,15,1805,0,0,0,0,0,0,0,0,1,,,0.00387596899224806,0.00286573530259638,0.00719822812846069,0.00389882096744444,0.00166112956810631,0.00187814865147086,1,0,1,0,0.00830564784053156,0.00418566912406566,1,
