state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Indiana,2020-04-21,0,0,0,165,17,13,5,979,964,964,924,0,0,0,0,13,0,0,55,964,0,0,0,0,0,0,0,0,1,,,0.0176348547717842,0.00830867918609463,0.0134854771784232,0.00728105773489031,0.00518672199170125,0.00453447326765293,1,0,1,0,0.0134854771784232,0.00728105773489031,1,
Indiana,2020-04-22,0,0,0,176,10,6,2,1095,1090,1090,1065,0,0,0,0,14,0,0,73,1090,0,0,0,0,0,0,0,0,1,,,0.0091743119266055,0.0056600494025484,0.0055045871559633,0.00439236690277,0.0018348623853211,0.00254060875077382,1,0,1,0,0.0128440366972477,0.00668464729935141,1,
Indiana,2020-04-23,0,0,0,199,15,8,3,1224,1213,1213,1182,0,0,0,0,15,0,0,32,1213,0,0,0,0,0,0,0,0,1,,,0.012366034624897,0.00621914851878234,0.00659521846661171,0.00455507368453238,0.00247320692497939,0.00279518271631659,1,0,1,0,0.012366034624897,0.00621914851878234,1,
Indiana,2020-04-24,0,0,0,173,24,16,5,1410,1391,1391,1342,0,0,0,0,18,0,0,47,1390,0,0,0,0,0,0,0,0,1,,,0.0172537742631201,0.00684301156811149,0.0115025161754134,0.00560362077127419,0.00359453630481668,0.0031450243577277,1,0,1,0,0.01294033069734,0.00593921322422725,1,
Indiana,2020-04-25,0,0,0,175,21,15,4,1702,1688,1688,1608,0,0,0,0,20,0,0,45,1688,0,0,0,0,0,0,0,0,1,,,0.0124407582938389,0.00528770082280942,0.00888625592417062,0.00447695807699928,0.0023696682464455,0.00231947911726122,1,0,1,0,0.0118483412322275,0.00516181515739161,1,
Indiana,2020-04-26,0,0,0,182,19,20,6,1798,1783,1783,1713,0,0,0,0,17,0,0,38,1782,0,0,0,0,0,0,0,0,1,,,0.0106561974200785,0.00476592459874181,0.0112170499158721,0.00488834929005739,0.00336511497476164,0.00268806901812676,1,0,1,0,0.00953449242849131,0.0045106682471417,1,
Indiana,2020-04-27,0,0,0,217,20,17,7,1558,1543,1543,1492,0,0,0,0,18,0,0,32,1542,0,0,0,0,0,0,0,0,1,,,0.0129617627997408,0.00564370300648268,0.0110174983797796,0.00520835921502411,0.00453661697990927,0.0033530793402071,1,0,1,0,0.0116655865197667,0.00535760111508524,1,
Indiana,2020-04-28,0,0,0,240,24,21,4,1846,1832,1832,1776,0,0,0,0,13,0,0,42,1832,0,0,0,0,0,0,0,0,1,,,0.0131004366812227,0.00520672596508829,0.0114628820960699,0.00487448523850666,0.00218340611353712,0.00213736148103971,1,0,1,0,0.00709606986899563,0.00384368609583162,1,
Indiana,2020-04-29,0,0,0,206,14,7,1,1346,1339,1339,1299,0,0,0,0,18,0,0,58,1339,0,0,0,0,0,0,0,0,1,,,0.0104555638536221,0.00544815158429103,0.00522778192681105,0.00386258774208065,0.000746825989544436,0.00146320535610297,1,0,1,0,0.0134428678117999,0.0061682914648245,1,
Indiana,2020-04-30,0,0,0,240,19,17,4,2079,2062,2062,1993,0,0,0,0,23,0,0,35,2062,0,0,0,0,0,0,0,0,1,,,0.00921435499515034,0.00412407052427346,0.00824442289039767,0.00390288914866107,0.00193986420950533,0.00189918722571873,1,0,1,0,0.0111542192046557,0.00453301995090473,1,
Indiana,2020-05-01,0,0,0,166,9,9,3,1422,1413,1413,1367,0,0,0,0,15,0,0,39,1412,0,0,0,0,0,0,0,0,1,,,0.00636942675159236,0.00414800868338245,0.00636942675159236,0.00414800868338245,0.00212314225053079,0.00239996568375063,1,0,1,0,0.0106157112526539,0.00534360150480468,1,
Indiana,2020-05-02,0,0,0,243,15,13,7,1381,1370,1370,1321,0,0,0,0,17,0,0,107,1370,0,0,0,0,0,0,0,0,1,,,0.0109489051094891,0.00551039228536054,0.00948905109489051,0.00513368054569597,0.00510948905109489,0.00377541057721789,1,0,1,0,0.0124087591240876,0.00586192961194535,1,
Indiana,2020-05-03,0,0,0,182,15,14,5,1462,1451,1451,1385,0,0,0,0,16,0,0,33,1450,0,0,0,0,0,0,0,0,1,,,0.0103376981392143,0.0052043898576897,0.00964851826326671,0.00502966864070321,0.00344589937973811,0.00301519997618114,1,0,1,0,0.011026878015162,0.00537319886359421,1,
Indiana,2020-05-04,0,0,0,130,11,9,2,1434,1424,1424,1379,0,0,0,0,14,0,0,27,1424,0,0,0,0,0,0,0,0,1,,,0.0077247191011236,0.00454726778872594,0.00632022471910112,0.00411606838625414,0.00140449438202247,0.00194512673498851,1,0,1,0,0.0098314606741573,0.00512456116674266,1,
Indiana,2020-05-05,0,0,0,133,10,8,2,1455,1446,1446,1390,0,0,0,0,10,0,0,12,1446,0,0,0,0,0,0,0,0,1,,,0.00691562932226833,0.00427142584925991,0.00553250345781466,0.00382313899919581,0.00138312586445367,0.00191555332364737,1,0,1,0,0.00691562932226833,0.00427142584925991,1,
