state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Missouri,2020-04-22,0,0,0,74,6,5,1,935,892,892,859,0,0,0,0,8,0,0,7,892,0,0,0,0,0,0,0,0,1,,,0.00672645739910314,0.00536405590630344,0.00560538116591928,0.00489945328951243,0.00112107623318386,0.00219603704252645,1,0,1,0,0.00896860986547085,0.00618688346004916,1,
Missouri,2020-04-23,0,0,0,131,8,7,2,936,880,880,860,0,0,0,0,10,0,0,36,877,0,0,0,0,0,0,0,0,1,,,0.00909090909090909,0.00627086308578726,0.00795454545454545,0.00586921778199485,0.00227272727272727,0.0031462000859037,1,0,1,0,0.0113636363636364,0.00700299327194555,1,
Missouri,2020-04-24,0,0,0,136,7,8,5,1122,1057,1057,1016,0,0,0,0,11,0,0,17,1055,0,0,0,0,0,0,0,0,1,,,0.00662251655629139,0.00488966695653413,0.0075685903500473,0.00522478408239658,0.00473036896877956,0.004136456696174,1,0,1,0,0.010406811731315,0.00611783549530126,1,
Missouri,2020-04-25,0,0,0,119,5,5,3,1267,1203,1203,1168,0,0,0,0,12,0,0,39,1203,0,0,0,0,0,0,0,0,1,,,0.00415627597672485,0.00363549089419573,0.00415627597672485,0.00363549089419573,0.00249376558603491,0.00281838877443735,1,0,1,0,0.00997506234413965,0.00561559985014796,1,
Missouri,2020-04-26,0,0,0,118,12,11,6,1286,1230,1230,1174,0,0,0,0,15,0,0,13,1229,0,0,0,0,0,0,0,0,1,,,0.00975609756097561,0.00549293792362716,0.00894308943089431,0.0052612461293448,0.00487804878048781,0.00389364863481136,1,0,1,0,0.0121951219512195,0.00613372346722035,1,
Missouri,2020-04-27,0,0,0,143,5,4,2,1213,1156,1156,1111,0,0,0,0,14,0,0,41,1156,0,0,0,0,0,0,0,0,1,,,0.00432525951557093,0.0037829796395693,0.00346020761245675,0.0033850693857513,0.00173010380622837,0.00239568239898558,1,0,1,0,0.0121107266435986,0.00630533854642539,1,
Missouri,2020-04-28,0,0,0,126,14,15,6,1422,1362,1362,1315,0,0,0,0,15,0,0,28,1362,0,0,0,0,0,0,0,0,1,,,0.0102790014684288,0.00535662684652954,0.0110132158590308,0.00554257855443601,0.00440528634361234,0.00351712577765755,1,0,1,0,0.0110132158590308,0.00554257855443601,1,
Missouri,2020-04-29,0,0,0,95,10,8,3,1076,1035,1035,999,0,0,0,0,9,0,0,19,1035,0,0,0,0,0,0,0,0,1,,,0.00966183574879227,0.00595935831823392,0.00772946859903382,0.00533540979347249,0.00289855072463768,0.0032752016366237,1,0,1,0,0.00869565217391304,0.00565630085749118,1,
Missouri,2020-04-30,0,0,0,123,11,10,4,1499,1433,1433,1375,0,0,0,0,16,0,0,18,1433,0,0,0,0,0,0,0,0,1,,,0.00767620376831821,0.00451881900064027,0.00697836706210747,0.00431003955091847,0.00279134682484299,0.00273164913236224,1,0,1,0,0.0111653872993719,0.00544031093304411,1,
Missouri,2020-05-01,0,0,0,108,5,6,4,1079,1019,1019,986,0,0,0,0,6,0,0,17,1019,0,0,0,0,0,0,0,0,1,,,0.00490677134445535,0.00429033095340229,0.00588812561334642,0.00469750404652157,0.00392541707556428,0.0038392804003047,1,0,1,0,0.00588812561334642,0.00469750404652157,1,
Missouri,2020-05-02,0,0,0,75,6,6,4,1098,1046,1046,1019,0,0,0,0,8,0,0,6,1046,0,0,0,0,0,0,0,0,1,,,0.00573613766730402,0.00457659897576718,0.00573613766730402,0.00457659897576718,0.00382409177820268,0.00374036874542753,1,0,1,0,0.00764818355640535,0.00527951750855193,1,
Missouri,2020-05-03,0,0,0,118,9,7,3,1111,1057,1057,1023,0,0,0,0,17,0,0,37,1057,0,0,0,0,0,0,0,0,1,,,0.00851466414380322,0.00553907832242003,0.00662251655629139,0.00488966695653413,0.00283822138126774,0.0032071298418378,1,0,1,0,0.0160832544938505,0.0075836230933544,1,
Missouri,2020-05-04,0,0,0,103,6,5,2,1163,1099,1099,1049,0,0,0,0,7,0,0,15,1099,0,0,0,0,0,0,0,0,1,,,0.00545950864422202,0.0043564953874654,0.00454959053685168,0.00397873684352687,0.00181983621474067,0.00251982200384346,1,0,1,0,0.00636942675159236,0.00470339974815704,1,
Missouri,2020-05-05,0,0,0,121,4,4,1,1081,1038,1038,1007,0,0,0,0,8,0,0,20,1038,0,0,0,0,0,0,0,0,1,,,0.00385356454720617,0.00376914049224965,0.00385356454720617,0.00376914049224965,0.000963391136801541,0.0018873021686696,1,0,1,0,0.00770712909441233,0.00532004941946793,1,
Missouri,2020-05-06,0,0,0,98,6,4,2,1075,1023,1023,997,0,0,0,0,7,0,0,29,1023,0,0,0,0,0,0,0,0,1,,,0.00586510263929619,0.00467919066680801,0.00391006842619746,0.003824298015457,0.00195503421309873,0.00270683952465736,1,0,1,0,0.00684261974584555,0.00505161814386745,1,
